116991.93830624473,114315.74772191723,117410.79564968009,119925.01256568011,112574.94468846671,115673.91722278978,120107.19687239661,117023.60170791073,118615.13257584072,113378.26599514784,116236.88263006759,113561.39306880132,116627.65416715977,119216.47695971192,111852.42960184895,114965.00449421076,119420.28402412812,116284.26269308428,117843.70403071624,112646.52826427475,112936.74337488702,110255.28223140858,113339.43513869932,115963.77238862039,108603.56217870614,111703.65029546738,116173.31564119233,113043.53671730176,114562.97936028993,109353.13388651285,115660.20375827541,113015.12021789797,115963.0554766243,118540.26297873935,111147.95065933416,114326.64106920165,118764.6542592507,115527.00907363216,117168.72887730195,112097.76016525917,113227.3201377171,110538.07562603148,113649.86426581167,116291.84848692652,108940.09947056396,112022.21489996024,116499.56412287476,113390.0126122555,114878.37952639091,109641.55768650518,114183.4638970807,111473.44364862089,114699.96311150065,117256.3589873468,109941.93711405933,112962.42890522657,117423.51381984056,114447.77246842417,115920.61642938312,110550.65316422278,114803.28754196722,112132.90559604471,115164.44054933365,117799.26806771409,110423.25469722706,113553.17384485419,118020.14382713735,114837.55746510287,116386.45344652703,111232.77119845673,115064.49393145832,112397.19727710058,115415.47255904302,118050.42132720754,110670.67937750477,113808.20353939896,118273.7398483078,115078.85301263431,116636.62455644576,111496.93960562322,116885.877501641,114206.66689150273,117318.72350064138,119820.82387218994,112476.38158606818,115566.12616354109,119997.23504485037,116933.48970441411,118521.98669443537,113265.62190245271,115740.9038702505,113036.38409991181,116270.8044169683,118728.93122254504,111421.70913711928,114443.23892639729,118873.09943309847,115937.07555410369,117474.22305886405,112082.81254003786
111265.48307902494,113249.50241121423,112451.31748859146,120769.76702090174,119323.26763323355,115916.72125293479,114132.5492744776,114017.55445871338,114703.53618300807,112329.54135574597,109836.85014407679,111819.82781367109,111005.41928802284,119312.30184907561,117838.06822480047,114413.36067142048,112608.09013807702,112492.78693612665,113180.95772927954,110813.04013938633,111933.43584808153,113950.12117615645,113139.86533860174,121467.72962516849,120086.21476448512,116681.85615014966,114880.46593449771,114803.85772155665,115345.6763402001,112970.039836135,109922.3202293189,111893.39546829127,111110.46042141637,119427.60011413133,117975.89581584214,114582.01428135803,112818.51746022429,112690.11653326039,113428.81344091058,111053.10396229295,107793.6619640082,109800.33398505539,108997.52745779988,117323.78955332098,115931.03901120719,112530.85771157483,110739.45322572935,110652.92749830788,111238.47303838818,108862.26878727842,108389.91833264394,110423.83674742655,109592.77600183144,117919.17630544688,116548.34668812345,113128.12545251889,111298.44114000868,111242.7146693871,111711.16120230696,109338.72293078834,108959.77400024836,110983.38045282051,110155.18262548781,118478.20168727942,117084.87024448632,113662.7623463132,111837.29820964288,111769.11324157803,112283.07663563799,109911.46893202046,107565.75385346344,109585.80183250876,108768.37791939068,117095.34299812699,115711.59197827498,112300.28345402461,110488.99690375626,110417.41347176117,110946.95301795848,108572.48943059194,111050.56409646812,113057.02499181473,112240.1456391161,120560.89836573109,119140.75079220993,115723.10746279023,113913.34895198085,113824.22002542732,114413.38681766349,112041.1424694878,112477.88852729574,114444.27163516705,113657.07980401772,121970.8042594011,120497.48606795099,117095.77284863756,115327.02809683644,115191.53420927475,115952.36696545,113578.4810892481
115280.41971536343,112298.28584324948,113349.4036157877,112237.10717194914,114032.17284403554,118434.77656240997,116504.22815592033,109563.36074272296,114052.03269858025,117422.56761794857,114023.71241636432,111075.46066903169,112091.66375843633,110961.15122503618,112782.88476355019,117207.13737402404,115262.20248671224,108342.70316233272,112797.05904819454,116161.9954618121,114151.4376258749,111199.90536076728,112213.03586185943,111154.14302297815,112972.42227031811,117367.94777644161,115424.816053437,108499.29659260286,112921.61678604236,116347.60704216847,116825.21031241168,113662.76763489706,114898.33233294748,113930.0056666952,115574.6717957894,119841.63930898656,117988.72278697474,110939.96796938761,115586.56553284527,119020.57877072561,115947.02162149143,112820.07673997984,114015.38230370486,113066.0390814989,114738.68641667362,119013.91360706306,117146.14469704554,110117.06137179477,114708.52153098052,118170.04241041894,115936.8508581487,112996.76281977285,114000.29411120624,112906.03700299974,114735.7031684588,119148.9896213444,117201.52252795671,110283.1095756639,114708.84407949305,118108.97143575829,114783.71424941783,111688.31804030492,112853.07663822755,111855.55437257265,113555.07886012121,117864.43804134901,115981.86434042701,108972.18431846758,113547.70080352978,116978.99258548557,117164.18200119055,113997.72373650297,115246.02869542655,114181.33622614817,115824.94646471809,120127.80047631405,118275.5432525525,111228.6337104973,115929.32830955126,119279.67454271579,115838.95353109718,112736.28450713475,113903.31778106454,112977.48158642436,114668.9315486509,118944.86231359189,117067.62148929127,110051.86531906422,114600.26836761221,118089.2394095349,117141.17451954016,114097.82257948066,115200.90710547427,114261.06800551743,116002.78308934465,120309.55554342616,118407.84570118044,111424.82083132945,115904.51763727945,119402.13686025035
117441.34186123297,116288.8181403514,120414.56411913177,118323.56035398466,114578.11217888222,115487.84898268376,111650.0587400272,114543.09227563386,119195.67894066361,112548.15633774258,113605.6950659467,112360.72312193147,116654.54829504724,114428.06373702928,110609.97269748671,111659.01087735155,107825.04259637043,110585.73876107797,115271.02350753923,108629.42214325746,116865.29991118048,115722.80617855927,119915.30495813617,117779.28437719197,113995.73069237893,114934.88467029827,111097.40367769318,113932.15989706201,118584.5600815663,111957.47550186019,113608.3397130254,112410.61886121443,116598.11824216071,114454.82322239193,110687.11105781388,111651.33510136913,107814.91702646852,110661.51997447407,115329.12538767193,108678.61618541661,114932.22773117437,113795.94115041013,117949.42433320278,115841.50328578643,112080.35860089496,112992.42860252975,109154.25834618938,112022.19759259281,116671.01114984222,110035.97698074201,115688.37634005438,114509.81417522993,118750.89973950705,116573.92145949292,112771.19609731481,113756.05765433112,109920.15347893658,112717.42409247851,117381.69339956265,110753.14916701439,113276.90446964912,112082.44257493774,116305.06812980113,114137.71310522278,110350.32865679197,111331.17680027861,107494.9883933252,110311.09977284324,114979.20392638893,108338.65533677125,116702.62975351326,115475.53350312887,119790.6069073802,117552.8847589122,113717.18017580392,114771.6096300792,110938.45550515177,113676.78461484962,118357.29124834534,111730.30017229822,113346.64462356958,112183.67094301498,116363.21394414754,114231.81073583572,110462.6485413209,111402.14964873958,107564.82115850292,110413.96617604943,115071.23437669277,108432.12397002049,116876.61134345202,115702.98999538895,119899.48541432245,117755.05947631053,113974.5937031253,114933.73162131467,111096.60514639875,113932.45147852223,118594.38060350143,111955.50400334336
118335.7523157813,115828.29271034017,117630.93838713839,115505.56012674156,112853.00697267517,114596.16993746003,116042.15406180578,112773.07572968898,110798.28004509861,111251.215743141,120085.88216834948,117553.52331807779,119382.88924565665,117222.42252470023,114617.07766185052,116256.06538843026,117791.10144712435,114535.57639819365,112595.3967325561,112939.0502244524,118891.52684866397,116400.65930340813,118141.31654200066,116084.06814798948,113365.44540970314,115154.80073525607,116896.55137065885,113501.1735955127,111398.3534813355,111768.55457830286,117369.74696564305,114837.09732658279,116658.9505403411,114506.11094203316,111894.65721888377,113530.25732567225,115133.51481481991,111853.08754023876,109893.01682791351,110208.32782924979,118459.76720266613,115921.0865717004,117766.69885235638,115587.64616314138,113003.56128156341,114618.16939469938,116106.72564297215,112878.10151596736,110969.36912029616,111314.28296856582,117726.74885844767,115205.01822893356,116991.44970243868,114878.03977479337,112226.77538677189,113896.51698298169,115649.7515914736,112300.58151680639,110268.82079230802,110549.74958834474,120557.78429541262,118063.43511847481,119833.03417125612,117745.36010439941,115052.14492160415,116841.15782953936,118386.58031127005,115062.8371929102,113025.3846768504,113471.51447845291,119780.22799470497,117248.12734645233,119087.59866035258,116916.8699862121,114320.65430399518,115963.39413189211,117417.00085202494,114189.5835387232,112274.54440156705,112652.71763386711,118322.22220696587,115792.53670178838,117615.68380084955,115462.45267583575,112848.9401443854,114498.77197727202,116053.14965159426,112784.83459487435,110831.94600320823,111176.20213721157,117031.4512610646,114535.80950354274,116317.69761870289,114217.17467258293,111535.85164340287,113324.5311364012,114794.62437339169,111496.5338376728,109485.66301995573,109961.9746805802
118011.94314788167,113437.54120789953,117817.40915380327,114813.95579449127,116329.7929973707,112011.0965156703,115698.28365709244,113119.49748225206,114172.24108243387,111048.8134161024,116021.75885396307,111572.70242342,115848.41800104086,112887.30905080347,114421.90438000082,110109.72060434007,113640.28743424169,111143.33010165129,112440.25094651278,109137.25092509645,115947.73293773683,111335.98255198111,115729.92940947668,112737.7075328406,114184.50747069402,109868.95238529665,113574.01491412998,110980.47352196266,112146.99078304567,108956.07347084329,116843.58272773339,112306.1709445554,116649.08948212193,113666.84706748057,115164.58779135055,110848.95059469553,114478.63380093436,111927.79352489003,113124.15799688053,109901.00134104221,118542.22789489618,114129.54467429979,118393.5432768594,115418.96882361393,117027.99282713557,112713.37184548686,116230.8927489812,113746.9565869752,114906.38432336789,111687.53749252812,115958.75572389472,111398.03828567918,115750.12259105785,112774.444933192,114230.25262831198,109916.68446375355,113558.1711598694,110997.97277240716,112260.37887322731,108998.74549058672,118977.98779406377,114488.71501055776,118814.77336491099,115816.33072410138,117408.50360232362,113089.81014157314,116700.1667230687,114167.03583652318,115196.55057186855,112074.11861269963,119651.96344408054,115145.5696560932,119468.04346861992,116489.31871858872,118009.46219935988,113694.0617240493,117293.05438557807,114760.22625051359,115958.89837296148,112730.81083954753,116934.42958288293,112423.36619942663,116759.81991498257,113764.49332088805,115325.60843401897,111007.32365856219,114631.70723934849,112088.52152919467,113162.91732700415,110013.61981783378,119898.79682548561,115311.74190107729,119696.78400845712,116697.04940199688,118188.82438338974,113871.09344151027,117563.8150704585,114980.64823811335,116068.86417916334,112926.23019321871
113049.54294679426,110467.87025083098,114196.08872062682,118020.21797027893,115308.17828435298,111599.07747292692,117051.99914589609,117018.60798504905,114586.41980286171,110160.11999185094,114083.20069272326,111442.31282231997,115165.70299189074,118994.51919573788,116274.37463148823,112556.8572684299,118066.08099727791,117955.14097181427,115584.61510081778,111147.07966284944,115528.40661918644,112823.16349577336,116581.03076786065,120397.88075457003,117705.0457962185,113966.25018793615,119482.60732751586,119342.82202234594,117015.48302578443,112602.22815342821,114138.86127766053,111373.18165564619,115138.2935443722,118953.31198763431,116265.5449564439,112514.59810073084,118068.1644970838,117870.22538763915,115596.56693933245,111186.9254047583,111951.65591521781,109397.7072065846,113141.91567332466,116956.09874838321,114262.65459432153,110553.93933830471,115958.37946617554,115982.28090479136,113513.13519298856,109108.05957030921,116575.1560473953,113987.92433488366,117721.67202461405,121544.17394289913,118835.32252655258,115123.9342863724,120576.68874500273,120539.72022923117,118112.94698327764,113688.00251024206,112249.34540254144,109514.5533105761,113292.0845257339,117101.05958544518,114426.15687298424,110676.11401187339,116187.02870911855,116045.09356155134,113731.41339451661,109336.80900977357,116191.60377088618,113743.42386280617,117448.10812593158,121274.3907036577,118550.1078948971,114872.21846185315,120244.92721044636,120331.65728227557,117788.09844302712,113354.65711768443,113473.05282548508,111013.3262970669,114704.76523212215,118538.08942993895,115800.85108882065,112124.29090059592,117524.57746581084,117582.22123255189,115054.82052870795,110608.47923495686,112859.2433664115,110138.1150028035,113922.68267857586,117728.0370512613,115060.1585105037,111310.38122197305,116800.71841084774,116683.84291319929,114353.23533804386,109966.06668601203
114330.23673715525,114926.42242403426,111436.21910007541,110132.7661148903,114551.80103925706,114681.93386723546,109178.22947872225,111052.31456920948,108323.2831279817,110451.33852158063,118596.2308978249,119343.02625166098,115960.19785442956,114373.80314919881,118778.96032764322,119078.76317487139,113616.22802637222,115431.28430362527,112916.55586007405,114901.94209202536,114349.6111439158,115006.19604572668,111620.99276257867,110113.20354334856,114521.60254332732,114762.98927414764,109359.90056299783,111157.61665045073,108571.70737372946,110615.19540253622,115225.49989692423,115993.90637107966,112640.86790950607,110995.41590433958,115396.10185742543,115728.1350063422,110291.14087557509,112085.53899060836,109616.95470992193,111573.03264261717,117089.26940418265,117795.43480336803,114356.03540273948,112884.67670549014,117297.31871005322,117532.33776853055,112020.97183999358,113875.00677466995,111277.66914963398,113313.35825068431,116269.03058572818,116974.2497766259,113599.12503949803,112036.32983323243,116442.07975407787,116720.96164663088,111297.76454454164,113097.40422685046,110558.05884354196,112566.22182244362,117413.75580716738,118011.94866637824,114567.22258671193,113193.86999885776,117609.56020541297,117774.58792511035,112331.20887397166,114167.30764975573,111479.42292093123,113588.66996375613,118111.11438491222,118860.53348726414,115433.65709692778,113908.60106456526,118318.38192894757,118588.85922236354,113064.5108496453,114917.1899928953,112364.91874367457,114367.20018989849,115286.30393195512,115930.71395484578,112526.36694034826,111055.81197587845,115466.7343706065,115687.79887154138,110267.1057219116,112078.45274901476,109464.96395685856,111525.34467107138,117284.05758474999,118031.64892118752,114590.72076640475,113087.96050665113,117499.02891959068,117758.11376269668,112215.89489328612,114080.05171866925,111514.07852405468,113523.0442165789
114225.00913965977,117260.3697828672,116930.94241686483,116457.47406747745,114882.12800374764,114836.50374108185,109484.06207351472,114725.93015676219,117979.00036159121,117234.46122166741,115376.07781422888,118573.69990748996,118100.61131985442,117607.79360483211,116046.99799546656,115985.2457375846,110679.0490223752,116051.063674801,119211.49098199759,118432.5370583611,116015.6319049108,119077.06521866712,118734.98622055541,118244.41152816844,116664.35979426336,116611.21833469297,111296.96242702428,116542.30871463491,119783.12917432359,119045.7912347186,115918.07305835646,118992.8856043796,118643.93447690812,118144.92083786537,116562.64521553887,116505.8906179436,111210.65774366338,116458.29000218672,119692.05171226048,118958.27270718421,114638.91388560706,117865.43621937142,117387.71840212766,116861.45548631626,115288.90060103268,115214.17255390158,109985.3994387917,115342.39564906104,118486.95555502585,117729.99117097998,113722.16360200394,116865.41694667161,116466.10199753645,115944.2050349212,114360.87801383015,114292.67275121872,109050.65760096784,114334.92702088997,117528.78857703632,116794.67072903711,114660.35349747994,117747.05740140656,117416.14513046562,116875.04975834033,115274.24043227789,115202.6368680787,110004.10589235778,115209.71586097775,118437.89124514768,117739.70928204987,118074.91036286246,121299.38810924091,120798.86489387286,120307.64440719591,118751.96722661247,118688.80171310759,113380.50222732878,118779.1016714178,121924.55244654216,121135.03559807116,116536.90105285699,119509.07107374026,119282.39373402527,118751.06966372048,117138.29031118298,117076.37837204542,111854.33933075567,116962.59600075752,120257.75309518319,119587.03696537921,117086.90418410042,120058.09840736695,119833.79955932686,119300.43258430193,117686.58098295907,117623.95308266583,112406.69888045054,117511.29731558885,120807.3326922286,120138.74829892183
120804.13144872474,114709.50109770257,115872.40505027285,111663.47577853689,115087.74702754733,114490.96511809259,119664.91627746847,121680.14904226475,112874.39657137735,110462.41683229392,118174.511739676,112023.59319219325,113243.68972112275,109024.42371808288,112433.10997683062,111804.57822611518,116956.11038685987,119021.73108128834,110172.24413572362,107837.81577793398,120635.88094224218,114424.48472150868,115711.59854648254,111515.40131907871,114878.15986839945,114188.88624005868,119355.77743671354,121451.270501418,112564.61668335155,110342.86129945904,117979.51766668574,111859.97480720485,113046.66101564602,108813.69788724196,112247.29889468804,111649.5750472648,116788.44716345277,118842.17205583164,110012.72913422062,107621.22097494944,117957.12312343801,111873.01823878217,113025.36545462447,108822.76716382828,112245.16947310348,111655.99198595133,116836.52035328295,118838.03978565839,110041.26911459008,107617.78613441912,117811.39628456968,111612.71863561888,112879.97881878156,108589.2040791467,112037.54793486863,111414.61378468182,116464.57597573167,118630.76458496184,109732.7775970504,107425.58752526119,116902.24564809942,110781.78079403329,111973.98799464916,107822.21922049882,111185.9961114285,110543.25091667695,115783.18881993926,117766.81219047778,108953.40419682828,106618.30808428468,121188.32878086487,114979.91828950483,116251.01610738564,111806.30601130877,115381.34237012012,114833.33074399206,119684.63416538914,121996.4335382286,113061.54029906861,110669.20642047728,118743.26262610506,112573.01553900399,113809.30881451341,109510.16442750907,112978.48099320818,112380.01193779886,117426.9529254149,119577.73451619767,110698.1381054883,108340.17694423397,119552.03104155067,113469.20472374732,114625.07990061518,110501.73936681902,113857.60170725545,113222.60592039739,118504.0147930066,120436.16860912433,111656.94560918931,109285.75072526438
115970.1461483027,115381.35440856994,112132.65512198898,117984.68781677826,119223.21111262629,111306.16084355337,118822.57276057336,119963.1411322659,112927.24865763272,118549.60712459887,116016.51977415543,115369.83982396054,112232.52228312155,117971.93651747097,119269.5531288632,111340.03110634677,118891.38005946671,120000.89222775339,112912.34406945489,118550.75067287101,116317.80744085283,115470.41097149567,112407.90892813138,118035.50472445361,119473.42562332681,111490.35586065064,119206.48622818677,120059.47745128264,113104.67018015154,118668.33047061968,116061.07603962933,115407.69759190678,112198.68560829082,118001.14877718194,119288.23343170289,111353.5184278379,118921.58852047022,119987.51952118435,112977.42054076209,118583.18603801203,112368.59787070421,111597.31556799685,108541.7491492398,114181.5508467376,115570.74312644744,107608.09343887404,115260.96513320593,116226.47770833803,109183.76403482053,114791.27521788042,116800.06411007677,116210.78795928904,113078.5816016487,118824.80553975175,120087.84186278068,112177.63567647178,119674.72823822696,120869.31535413423,113720.03322624655,119387.98839469173,112366.9439041741,111643.77862442376,108542.54538117386,114234.02019682205,115583.94274108477,107632.99342255115,115250.41606242654,116264.241912805,109217.34988029774,114831.35730576202,115091.72282733805,114524.40578806396,111342.16215353155,117138.85607517633,118376.80059621205,110470.05630093647,117957.2963751632,119159.38808709692,112036.6949643853,117696.11264094428,114477.19782944127,113715.5710724577,110720.59691036443,116306.88989910333,117703.93874598414,109748.25642767391,117380.38741628359,118389.11625544344,111277.8216003905,116913.8589085846,114585.55212299185,113913.1474498248,110787.4754262105,116511.30554096129,117826.31423767727,109889.41117293295,117463.34867823918,118540.39473616784,111466.14488015928,117096.2751382381
114718.68601261423,112321.87915171972,117565.76381260436,111834.29958442709,118910.179539926,119148.13729036266,112291.12205804723,112805.86113137018,120962.27086978516,118835.91499261737,114713.68349552187,112251.91297246948,117496.41265301498,111774.46670869528,118781.01851339576,119138.88406854821,112234.04533295211,112724.42623777114,120869.38081052262,118775.64330622391,113975.47686189358,111561.25184246042,116820.02559113514,111077.84478116338,118145.00550023207,118406.86314670053,111531.26557041184,112049.36577480708,120199.19933044509,118092.35732164292,112581.64531172169,110220.19419871186,115433.70372576863,109723.76084165504,116816.77315664696,117005.68733688332,110188.96797355344,110694.82952658534,118863.39782344417,116699.10039156633,115801.53755667376,113373.71781422241,118501.68105701101,112877.8956790121,119847.09626266455,120205.37453382458,113372.03450663974,113792.94804590268,121977.45452193388,119778.44939171625,114381.32770048805,111996.05913624828,117044.049626745,111484.88267545312,118446.96737851533,118769.88623438828,112002.1049931454,112382.20331192593,120593.50243678669,118315.9549398502,110879.74060407524,108482.78172095983,113647.38429755188,107985.52350403545,115011.78499899138,115291.90142965803,108469.18006382714,108924.76545149142,117104.53801747288,114918.90953647444,112040.36473566234,109568.5029683149,114662.64449543707,109075.43256032001,115974.83447666913,116432.32289078183,109583.49532770972,109961.58230434239,118145.95737255832,115945.81152749324,113782.70125234197,111366.4725169915,116619.44808549513,110882.66332414966,117944.1241431938,118212.75454638066,111338.11623396042,111851.16367144632,120002.47633003358,117892.17442204854,113831.6998929444,111499.10123632128,116749.17381257575,111003.26868626566,118147.16338877747,118263.93926150638,111454.14767604026,111998.9291312868,120157.22117562144,118009.44433240425
118286.97629214246,116792.74832385458,116815.6691918307,116359.54117619184,118613.21126695944,116417.58128030294,118013.62513252148,116086.66418746868,113807.55548412661,118191.61091161711,115384.0353902188,113859.35759813138,113876.26646711165,113438.66859737864,115705.44443798385,113477.02052433543,115068.1445749795,113163.29006190019,110873.24094294489,115273.13341293372,118585.89500962193,117072.8799948809,117087.3668067279,116638.87264511189,118904.81541004434,116674.91679037533,118277.12499782507,116365.9031576921,114073.19779138446,118473.54794431233,115272.63597257732,113914.38367882883,113927.01677130279,113359.96989533716,115591.0211460288,113439.10150341276,115120.43919166239,113104.58741495562,110829.24454500392,115189.26093295032,117111.0390433693,115530.62910443798,115549.47874740588,115155.82295166084,117433.59611662645,115180.88030043941,116740.90184122275,114873.91519760275,112579.55455759788,116991.64493333401,115141.06343891527,113697.87034681073,113718.57244171476,113222.1159172521,115466.06510614231,113291.94455698741,114916.56478583689,112955.09072981589,110680.01702386192,115052.8060815184,118530.8064894482,117113.99789888505,117146.98947665343,116640.41338729124,118865.84047334881,116740.6356120199,118356.19850594654,116374.0277798505,114118.20094420695,118466.97738997832,113880.92362540447,112362.28941827783,112412.6424081383,111997.62210499508,114230.95181083267,112102.88124159403,113634.09448652405,111714.79537313564,109471.8089742825,113823.17540565926,115260.1637058328,113779.3903621823,113831.52594657555,113389.31406739325,115611.6301830022,113508.67366667285,115055.52712146426,113110.61397709759,110874.46386263262,115212.93002483036,114612.40794331259,113113.97457359105,113154.03999809787,112715.13281663792,114953.71687681285,112806.28364526335,114367.24196581385,112437.14557712823,110182.00330413296,114542.86296139822
111422.24746266348,118313.7491536071,119857.59585212439,116949.14850497684,116915.90830600972,119270.87442648652,111886.59417405196,118117.01958385574,110683.95937009707,119051.07429623176,110574.03627681361,117504.2515069418,118913.53271066774,116125.8200753444,116069.41361219905,118351.2815184117,110965.40967410468,117261.78365482444,109736.99687143942,118152.31978133522,111504.80876355343,118373.54386424924,119878.28650361906,116999.08043303895,116973.46129119479,119331.22168678408,111899.62538711881,118159.09275377082,110699.95016772507,119065.21963942272,112793.83329400799,119615.97012244708,121059.03163268024,118225.39525262719,118215.31047586478,120581.31837479291,113068.87434861813,119373.17981567953,111876.722710872,120231.55256218482,111185.45929307117,118055.05988849737,119420.86772697498,116661.09675442621,116626.56146544116,118932.767761996,111455.24780486057,117789.23762405053,110240.5796848603,118634.40059521188,110050.7218434393,117039.43643932708,118411.6125415149,115665.5232231251,115582.49013254477,117810.00005356589,110490.39617467325,116790.69207046929,109240.12359995811,117690.79171468172,111282.77508592914,118168.54172102854,119634.0074807657,116791.01226800754,116756.25126240567,119088.61090972727,111664.38347694297,117941.49749328138,110455.42232579063,118837.46498501439,111799.00115780355,118776.0444416184,120150.42484335387,117400.48902956424,117322.96044551274,119558.36836108209,112224.32547491392,118527.01354265072,110977.6900837486,119422.57073035312,110335.29912020362,117118.97633641597,118651.96468708315,115735.29707588498,115745.21042336841,118171.24291389984,110640.46161390758,116904.28677601877,109469.8159313281,117786.61126847556,112369.36463802922,119170.72438879912,120720.31527552058,117792.25914271544,117796.59630071434,120215.36453116566,112714.04751002777,118964.88064104698,111539.48148310288,119861.80620593953
112032.20459277392,116605.50636601658,111323.95674557018,112893.47720305144,116257.69289990922,113486.4937278851,110491.44834116711,114694.68968039549,112738.03624288189,110386.0128804933,116251.28894155956,120841.08834312027,115556.77979712357,117172.5363165925,120496.42165227332,117724.64339301919,114765.53412909234,118977.52541228608,116937.03205413198,114676.34860290262,114905.11322601234,119404.802459023,114119.25419425675,115699.06960561036,119016.50435676042,116294.85601548567,113319.61582382343,117472.99052651215,115478.86065451519,113191.65733183535,115821.22462845447,120444.51044235808,115160.97113562938,116803.61359719353,120115.94672104101,117327.26889481723,114385.69881463592,118620.80655369563,116538.59269468313,114316.11456658485,113738.48179874428,118291.37492237179,113007.73479186997,114582.59440705864,117931.37930690634,115174.8127136313,112186.97172529051,116375.72925861122,114403.5917299456,112075.07604394104,112280.77943976145,116736.34972547807,111456.60023270782,112924.29950205811,116334.93186957794,113621.38072841369,110561.21890243144,114683.11459685786,112887.23190145323,110386.93835081649,112184.61826899505,116759.96393639842,111479.49689418114,113039.51043636914,116414.07041563789,113640.13676721492,110637.38611367934,114841.22239538253,112902.5096802641,110529.75599506426,115795.31613237872,120372.02387530664,115092.022458058,116644.41327346298,120025.94877479287,117251.89121372835,114243.72874129565,118444.33174349883,116518.09333113473,114131.69900130574,114280.00139101296,118809.74453047114,113524.12457882293,115116.47636346838,118436.16697823424,115697.29469875796,112727.27483130613,116901.41575187854,114891.36612660268,112612.96751144344,114177.8188413552,118720.82154175248,113445.19502910947,114932.00700839328,118363.59859781951,115599.24972542468,112543.46718308458,116720.32796599525,114908.2615764847,112402.39722755867
118864.64506028905,118111.73142175615,114756.11965430185,116477.00659339862,118022.18884315892,117636.35087532431,113171.2991791796,114486.11517385441,118515.13905851726,118607.40808846745,118601.0020282251,117863.45641020572,114531.13670088066,116306.30777661335,117711.7129063863,117460.28610160339,112955.46278462347,114177.26433103997,118214.56660108229,118308.51384226108,116861.98127975067,116113.89379642534,112761.22095173155,114452.67573769935,116006.87970601175,115614.26716429484,111174.41535144146,112453.12481708784,116505.63781121798,116559.73426567043,118173.02574401503,117421.8189603912,114061.18943361493,115682.76092472978,117331.48422722831,116850.01265683475,112468.04733452134,113759.58350609633,117830.5059939597,117839.58430782225,120746.7996881213,120005.68347534754,116656.29799331941,118261.19617122615,119876.37264661849,119429.85365072211,115064.54928026148,116287.75715004526,120384.40072202402,120353.88661208635,118593.08368996572,117846.44641628454,114505.35746099152,116327.294388669,117726.35377386845,117478.29979918539,112930.79960120509,114216.47808553529,118219.94665464028,118374.26918802883,121620.75096262446,120876.31535756022,117527.94435447149,119208.99173456471,120754.94371729081,120371.91940553083,115941.83271654509,117195.49818340951,121256.8089541048,121295.25933750982,117010.9814212859,116259.35677170986,112901.33269907365,114571.20003114114,116167.87740720206,115734.46249463478,111312.03865071581,112611.96589006198,116664.48110340716,116711.89835261152,120142.11115821678,119400.44316327955,116072.41791991283,117972.46659404578,119257.63004977505,119116.55398895951,114506.9770372618,115771.50736383957,119751.00060728876,119955.83376704901,121524.42868612478,120781.62307041243,117432.15563953326,119067.43530944173,120656.73944368474,120233.91685150351,115842.56187440554,117080.20126631483,121162.01261729262,121160.11085298329
116253.16971102159,114357.56180208041,117053.30656662952,117624.81629331617,113694.16892482959,114544.98972111226,119519.75587597961,119684.64963034539,115496.38475967254,121468.12105841524,116763.85594948131,114868.54233503976,117750.44660251144,118172.53179967446,114343.112769066,115224.07379309993,120176.60749607896,120128.86598730356,116026.12788829702,122087.82999815939,113272.81130706998,111358.59759016271,114160.06526444126,114678.13734597841,110810.97841293797,111640.91641252408,116620.42800391646,116663.45485637774,112486.56981838454,118535.67600399752,112005.00281364236,110067.71616224547,112868.75081035314,113425.54160228257,109565.94309896216,110349.93609704883,115349.29887970423,115389.21088598635,111167.21187800667,117249.6452086484,116596.91831274486,114646.72898995988,117453.37242013235,118026.43043729979,114171.40605105714,114934.86962366052,119943.64714637506,119972.76149491225,115728.80246024762,121836.07487003514,115039.00131650646,113154.87999426758,115957.25829222891,116424.61488732758,112548.99428562111,113438.09735907114,118390.94497304765,118436.91262314488,114319.33258327834,120324.88157984242,116311.26388974185,114415.75978528314,117087.6820980098,117678.10809305696,113734.95428768672,114581.89648361574,119559.04381631715,119750.78580469458,115552.01975908251,121511.96332993866,114115.35478138215,112216.18307799335,115001.36769238666,115507.4703964255,111626.79233648733,112483.77027850653,117452.03708130916,117515.73779527207,113360.8211588498,119380.0810259993,112310.63804576943,110423.89269374742,113291.38964607513,113711.47053011828,109874.35531504515,110765.90715315311,115713.37008242852,115685.37580433534,111592.2615087614,117631.25133137676,114600.96622998604,112642.17750660199,115535.38850628893,116053.72165755712,112249.83778599121,113008.50526748219,118014.5341864615,117944.06470691595,113722.74339606214,119883.38567743365
