112194.83478030631,109557.3020575817,114002.78734172975,114783.16124094925,108143.91648733563,108717.90716287003,114523.57736447775,113186.32533732132,109372.50055728375,108144.77830758378,114502.2173249885,111821.59573099141,116341.53705861224,117060.26006906814,110387.9936028205,111039.71171823841,116877.69502261379,115429.9654947049,111727.33205441703,110455.089944169,116708.13911559376,114045.67416081119,118555.08222452084,119295.82938070442,112609.34792717574,113240.92042412836,119097.12222343929,117664.44849965474,113944.53520587299,112666.82254801328,114560.605389432,111957.7291193442,116360.37745953542,117185.87773250892,110551.25103741263,111074.42456683157,116878.9147401893,115603.14916786463,111727.27232922231,110515.31291831238,114417.5664869405,111810.51511038536,116201.74373228784,117024.38745276548,110411.86185957167,110931.96585088377,116710.60923291567,115451.5848701712,111561.33262063147,110366.8654469112,116750.92323910263,114134.83903789202,118578.59601597727,119382.35622579967,112712.41889607743,113269.77876091978,119112.71995418024,117776.30800209683,113958.86020167879,112712.02322473824,115171.16096634597,112510.57086563847,116985.93928539207,117735.54824641875,111091.30379130268,111700.9641860829,117508.83078573529,116127.60070549363,112358.84099517606,111119.28350702385,115177.8013906407,112553.97909337208,117008.63578345483,117801.99433003766,111129.45173859209,111698.85868767551,117544.12476703018,116192.00508247832,112390.27183865043,111138.22945548082,114147.93684582127,111536.04036546093,115968.62123030078,116778.94326782397,110117.94693917989,110665.2644483555,116499.02350478302,115179.27518639588,111345.526911478,110107.39208859089,112713.71324037178,110083.17084841823,114522.58632234896,115311.73897254793,108669.82127715234,109234.92114368771,115044.45179245711,113715.9432067881,109892.81589535251,108665.29679517298
119304.34044886238,112986.1011315795,115646.24703072522,113484.0090098298,110378.34263646277,118134.3063672173,112930.98711020873,111848.10360706148,114967.42067790954,116487.11160936851,118399.99653316944,111942.53703890649,114707.12578545432,112586.95038391779,109396.29313607034,117109.27161387286,112021.0441694268,110810.2170054164,113979.95806012905,115576.9162069785,120200.4286537539,113998.06167222523,116610.20720995223,114540.40147082007,111420.8752767926,119005.66095114622,113822.92531781923,112878.50486581102,116002.66050881472,117498.35690863951,117404.86535705325,110894.46365123031,113692.04446056268,111567.34742975535,108358.18537708942,116088.52529594216,111026.13330200138,109760.58191049768,112941.09085817233,114561.07349774656,119889.83284497616,113672.5402125955,116294.4574115252,114225.18014213617,111099.13260591093,118686.07016120739,113511.8688567058,112552.83609561746,115680.79521779761,117183.50795050782,117612.19361086354,110931.68132139549,113856.43226274225,111776.3141594197,108469.10239705315,116154.74067075318,111230.31635053437,109804.01215171942,113043.60877925475,114756.08699642988,119191.01591691497,112540.52872128908,115429.50980606854,113292.64502286901,110035.7169143842,117806.0710547155,112814.00445732292,111403.18389434346,114615.38757535706,116296.16657408582,120317.19384902844,114064.36574535507,116698.23186247141,114589.72613939804,111474.91971347902,119131.64221381923,113940.39703860768,112937.00664835448,116060.45245412333,117566.95368741869,119115.80869325799,112504.82930106574,115366.78979730282,113227.99280692684,109988.15659249005,117755.38318620682,112738.69072684342,111367.54080009786,114569.1986048426,116231.12036066651,119828.10226319374,113320.58273557488,116114.72395866233,113977.73969668325,110778.33863272842,118524.93653671119,113450.5017453177,112184.84075504872,115362.04550377569,116976.74486945891
116210.11539320913,115503.79050685586,114717.05538485474,111925.78671174993,113902.43917970962,118754.24434586409,115747.61371788784,119507.44116695884,110385.22782786113,111810.33966797111,116830.26001187011,116115.04120621229,115366.31346155825,112518.63896776058,114554.72692130358,119404.3417778869,116363.15165284179,120099.67797346377,110997.757692553,112476.77750892098,113334.48288581372,112647.71585824383,111927.02299666105,109083.05315210932,111128.63302550474,115963.45387291441,112898.10120612767,116663.83008297851,107541.60835308972,109045.69388276162,116657.88609283554,116033.19507770729,115329.22759283561,112541.06124966005,114549.03358741276,119359.64586691574,116284.74574586551,120116.86280899703,110950.45240354726,112443.43670610903,112942.51452986248,112297.62602847638,111634.19338133962,108774.64763033162,110855.9125298527,115667.24242804518,112553.51023301735,116352.22195960839,107211.35992279903,108770.09592444055,117315.45330678894,116655.76973999751,116049.1065155775,113101.2496382196,115273.53811129539,120083.64974475763,116918.46569674253,120677.81229502698,111571.10003449729,113209.04736541433,117700.49936605888,117090.69762562086,116440.78664810235,113606.52112356856,115672.31684113278,120470.01170421993,117347.94678673387,121180.0835400116,112018.89169699997,113574.75723961432,116324.00423628892,115700.10556863493,114980.40972810419,112212.29551228104,114198.25729262225,119010.40674751514,115949.88967559999,119787.86671353522,110616.29286554421,112088.26796256033,117301.56748084279,116602.01558592502,115788.32842914615,113036.90578898124,114971.14955660219,119824.62098289325,116842.93366187383,120618.4106879504,111483.0984599163,112868.80408898093,114273.75413376608,113615.9542660528,112905.59592279841,110084.7218564171,112116.24799423553,116939.6697374037,113867.12927050408,117663.97885061539,108520.41996729825,110023.21623247776
110681.47002218329,113096.15702888716,116461.87635326483,116046.19703124028,112749.57868085687,111581.57668933916,110358.1106323902,117986.92374814383,115274.22320673251,117377.57707162772,109738.54818173734,112056.95522564164,115565.65560790033,115039.44742760902,111700.27452517915,110437.83479856794,109264.59246896203,116984.43489359728,114350.49144619133,116284.92011792058,108889.78721526274,111278.69345533494,114683.83974076429,114237.88221200544,110929.54025424959,109737.39562557376,108526.54444664973,116179.49200472316,113488.46095486045,115546.48441570089,110318.54087949095,112702.63920582722,116121.15178628234,115669.15273443129,112353.48890115855,111144.62666880547,109944.86813561131,117606.7854767452,114926.34926481263,116958.22449912076,110827.62014932054,113323.41470448633,116676.03472228748,116341.55288007477,112997.73756802258,111733.26470725688,110599.66907813278,118197.99782858136,115543.54237524503,117491.93324826038,111996.63215664437,114409.1547336557,117808.40434228221,117386.48484870605,114065.3171603355,112845.51470875087,111659.4397066419,119306.63991221177,116628.36023140083,118647.38212138315,111940.67025286052,114450.05052521807,117745.28197385237,117430.52287807089,114121.30579885781,112930.71474840135,111744.12801233416,119315.00153239627,116605.4313881036,118681.51364930057,108484.06667564237,110859.4581885471,114283.10065890035,113821.74773109694,110508.73028301391,109306.33743203348,108100.32574060187,115765.1221897727,113083.33219452233,115122.2821109418,108716.3034582152,111207.32779379899,114562.51549035127,114222.33110622982,110880.67365087982,109622.75393529616,108483.36109549405,116083.00097256812,113426.47042369582,115382.66883459817,110873.3365106116,113344.18697867647,116686.40967667353,116327.90228801181,113010.02630453007,111800.95922004877,110619.64158650131,118223.07068428556,115531.59600023819,117572.21484535382
108557.8837882258,112650.481268996,116380.56633845613,109829.41871687496,111214.00673150523,112932.04918752481,111998.94925116564,109599.4301535703,117193.23706011729,116904.87000904835,111265.4595163585,115335.68646650949,119032.88628200236,112559.23221640576,113965.69945805536,115687.92754611587,114629.73222960415,112293.93398737515,119888.51555810819,119630.28841052907,111373.24636824876,115471.1539562597,119208.97783945447,112638.40329328139,114015.65598441949,115732.42259122287,114832.29042244189,112418.36181741918,120010.17831646583,119708.02835243131,110911.72601738588,114988.80269879151,118701.29332070901,112152.16490401833,113519.82090538795,115257.65026857336,114074.84239316735,111931.61892054476,119413.40190186753,119048.763427032,113116.51255826936,117212.9686553197,120951.4035692378,114348.24106869631,115703.44825481212,117435.51357421084,116382.27399864215,114149.92882847102,121654.28443903894,121276.56784109869,113314.15632213707,117396.09450440641,121115.29384199792,114547.70452957692,115908.49539795586,117646.75356168335,116478.50984507057,114336.22769527996,121811.91882723746,121431.27574272423,110100.55971618212,114210.68097875356,117969.75791579532,111320.39390466403,112663.22388464077,114390.71425331391,113433.61504862177,111143.21847176811,118653.20568702939,118264.34890768817,112125.04471339405,116202.74531717054,119910.28012530899,113413.36505837335,114813.50366493626,116534.03918969732,115520.74357540486,113158.32083968807,120756.88154579495,120489.58207779704,109839.31176461194,113924.59515122203,117648.03956113943,111077.36625608095,112441.44141276162,114176.73732844835,113049.50820604432,110864.85926089344,118359.00838484285,117994.11079057946,108427.81232490651,112506.23238291312,116215.42181473435,109715.06305487873,111115.36912543887,112835.83772615607,111825.2283863769,109461.09321870658,117058.83702445235,116795.20869488384
115421.11855902323,112043.98375883244,116029.25003451957,110275.81207815952,117687.12019301498,119006.00629569983,109937.19530670617,115690.96261563178,112418.29401245248,110748.25022572407,114971.61626288126,111560.31050977003,115500.4884469383,109714.04629283804,117233.20682268684,118564.16882092596,109422.04872932617,115112.87532142412,111972.16692246418,110230.44535167934,117930.78548725594,114504.38246357745,118552.61971472274,112694.49308089328,120278.23570413886,121601.73522504832,112354.82521851364,118051.65795749603,114977.57351982505,113208.36030445855,118690.42872740919,115243.75645114905,119354.94069833196,113436.35798475455,121097.90108820755,122419.33793998044,113077.29390598126,118757.57289815851,115772.17198847794,113961.54226339239,116940.1684497437,113494.71382058671,117489.50501572815,111625.11305017542,119266.93642490332,120599.6661582157,111326.76750946564,116977.25578730227,113981.27438369802,112169.24889340292,117246.79524907269,113792.57219066414,117962.97266812446,112004.81551932648,119701.69923153908,121018.6614915721,111620.73518810034,117303.58963992987,114354.19370705169,112528.13576645066,114300.70434961127,110861.21103871285,114735.88713490525,108934.00429269216,116541.43654264887,117884.5900887218,108695.86274366255,114320.43447198045,111298.5116841962,109493.2581678121,116689.06539231958,113281.30891953025,117392.91010746833,111534.57797715855,119065.70554898577,120378.7305781951,111149.99519913415,116891.9035801928,113746.95250782385,112017.59239977745,117428.86043235003,113960.1424879733,118100.1695242955,112132.84591212802,119875.14263670365,121198.07400837833,111774.42294107564,117424.23921894302,114535.9007181426,112677.57579665413,116189.33514622893,112744.91466073309,116943.29534686999,110987.4633298191,118655.63590077327,119967.69334454162,110582.65260537039,116288.7859455594,113300.0909441242,111495.2217000822
113114.0663536875,119731.02185882811,113332.55516359281,113836.17723811763,114699.22748437601,116727.91389298913,111660.44145948067,119780.8609473656,117906.15507443903,119540.01131156833,111026.72067682412,117692.309809245,111268.54402046738,111779.34696581204,112630.01047267356,114701.99336227823,109639.85758615457,117702.95932482094,115820.10699580083,117524.99848539094,111030.57356421908,117690.20211006615,111269.24343163708,111780.96706638395,112629.00934552155,114698.99139255211,109638.58210640002,117706.05971760744,115820.1830437518,117521.69036797094,112213.17050222403,118969.11950865106,112501.15784844627,113026.29857025354,113848.22315014567,116006.40046886526,110959.36878321655,118902.88918369047,117000.47244020994,118848.53927797965,112228.19829491174,118857.88168303877,112448.92730342614,112986.25043278786,113770.73166243541,115871.24937842562,110848.48767560211,118903.13021794525,116952.87766421678,118703.58272353759,112884.41849920763,119592.03879320077,113152.10038938929,113633.55195903777,114555.74458937228,116599.57404689392,111495.22295909714,119560.64371374645,117751.1184299778,119411.77968758554,114652.03279710929,121244.19073007714,114856.34024122785,115376.28093011382,116198.05929499185,118242.89557504955,113199.98114426534,121317.49572690485,119400.44057271395,121060.244566768,112017.80768953112,118650.72126440599,112248.24163844703,112724.17080021868,113654.1765146392,115640.4911339943,110535.1749041178,118681.02748984603,116873.78158833165,118439.47492047677,112833.19636936799,119547.35494888526,113104.60482370493,113583.9866498592,114511.50816107777,116555.64905908224,111448.22425023529,119509.7922115026,117706.14503419767,119367.54665040885,112313.04493922138,119104.17110728998,112623.14035051558,113123.45312626967,114006.17615930393,116140.42294462574,111058.86679124321,119001.6512791765,117162.51733152749,118973.22832175404
110194.69931007011,118890.70208899002,115480.84647719125,117864.19641910752,114115.65302632758,112214.89110107724,117746.88266966422,115925.1661086473,111375.75028257964,115027.34662853285,109342.62970235481,118048.0103613592,114627.7714171136,116985.68492838877,113257.89896881643,111333.41815853018,116903.93956600747,115077.94167240638,110498.76181190429,114156.28376229125,112235.91399856891,121065.81490561536,117634.05323346917,120089.73254150873,116382.35624439131,114159.9780627453,119852.85807987709,118170.06426126718,113422.9906735973,117018.99122607596,107938.80873227275,116734.2469928529,113301.24062050255,115718.1431153606,112012.37026137594,109876.1234037712,115542.47474887599,113814.07665397866,109107.147436567,112726.24930988625,112239.26790289483,121033.17061775368,117616.51592874549,120084.97107834744,116348.06049294576,114213.26287593985,119833.85537302995,118128.88232334057,113451.26681706785,117051.95110236312,108633.28085189208,117464.19247915977,114028.78229840126,116476.2576500986,112775.6966485704,110552.57266179725,116252.03070200473,114566.84881368856,109812.3421006552,113412.34858041907,112088.99171968557,120908.36109138124,117459.8295883762,119843.8555571183,116170.83939422251,113970.25327411093,119710.90885020074,117986.20510643128,113221.46369938157,116842.19157518716,111290.45275971333,120002.08808649678,116566.90757223446,118875.53155757225,115180.84527135802,113232.83644133733,118862.10456126125,117019.901063559,112403.49179758463,116072.19965137477,108177.87652590917,116914.13505044715,113502.00491710739,115925.59036795872,112179.45096438026,110185.96565949128,115746.88750086879,113975.44226848621,109375.45656799506,113006.34550994649,111068.62421718385,119913.10567447703,116476.25160150553,118931.3283388769,115234.25181165624,112976.18193103375,118693.74061844168,117022.86534609506,112248.91039270628,115841.76123788419
117854.8130380012,111878.68509433206,119166.42023751658,113743.93026903277,118526.3111271098,110863.69235562767,117805.1300301308,117299.55865911073,116223.87980404148,112146.02250407687,117889.24081357832,111917.17796722712,119209.92342817165,113774.31899505087,118584.94771110007,110910.53804450356,117892.21228590926,117368.9617094134,116300.77738284503,112186.92256882467,119283.43549058844,113309.3362831004,120553.41515525364,115163.93356977239,119890.82418263178,112290.26170349892,119161.71044818948,118692.41557774866,117547.34416548295,113581.09863017971,119036.5934428601,113073.71706969784,120350.65532267872,114903.46851333723,119747.45639362154,112084.77267889521,119120.52915310464,118578.64268338599,117478.81101665348,113352.87109010096,118145.52666120774,112162.34462121261,119450.62175771748,114047.26108533939,118785.75652583051,111131.32788397266,118005.98000908096,117527.22022237121,116458.10812133746,112423.08358002396,118443.825032785,112461.52726518577,119739.05181719834,114341.45832771593,119071.33652932043,111431.31874473958,118296.61675285648,117823.91679474695,116735.96594219364,112724.2390515233,118399.33701733674,112433.47855474387,119672.08825131033,114264.88704708523,119034.93335950129,111432.01178022132,118371.82294466121,117875.75510416902,116715.6596737892,112713.13906592102,120266.27919530924,114303.30708548805,121599.47171606145,116142.00429999952,121002.01938828622,113313.02736375236,120362.95660067152,119810.66635178958,118748.47262894185,114578.50954225348,118200.05137406968,112229.2580265116,119473.73093732927,114074.14072005487,118823.96472390977,111218.37458725968,118126.07145132525,117642.03496681341,116493.93597560933,112504.37133968547,118013.79670168775,112041.62439878577,119314.71575746473,113892.47592003079,118680.51076337283,111034.00882171109,117989.29122230361,117481.22173415747,116377.66982912169,112314.19988560623
111978.8547343629,114416.86025965789,117529.2257590687,111479.4805327567,118614.16101820741,114390.837320905,114183.94212414342,113879.12833873658,112243.16887192044,112220.78034345423,111958.64227261939,114629.86781280604,117762.98875891064,111532.97437172277,118762.34970564814,114392.37719285204,114295.32609392694,113923.86518947117,112444.77253831844,112468.35197613994,113637.12795455259,116340.98164492282,119465.28999318532,113253.87704347659,120501.63998173598,116104.07047457773,116046.15378537521,115603.57658742565,114182.00239799774,114170.86418667671,110902.5371054583,113369.9302279163,116500.78323751602,110363.79281377317,117497.43484993828,113268.49492092317,113039.48157202119,112822.73861700472,111153.08048087143,111200.82542594438,110785.96469935076,113525.5509681521,116679.77666173906,110332.54282927058,117573.83358660899,113175.09163387085,113074.01651227551,112781.73660418254,111295.30530538238,111398.47938555645,111480.80760555627,114094.31415944817,117218.42069047816,111048.80537454606,118257.94228210229,113921.205138008,113805.88793865219,113426.71706300252,111922.49150624068,111918.90111377614,112172.7668701418,114814.89260759427,117932.4272843892,111774.38333571453,118998.70117459202,114638.79665148871,114555.2674303551,114120.31318991445,112663.13572136026,112633.77431472101,110104.5977613931,112794.4607637343,115929.09591366572,109685.15371746849,116922.18336829475,112540.64765140742,112452.94231276041,112074.06144933404,110609.36317287783,110636.06009221297,111491.8381787669,114187.35751471066,117319.77678140588,111081.7716857936,118322.38190650301,113935.45480104853,113855.85089519795,113461.50571307931,112008.18256931663,112026.30395573405,109287.22990811567,111987.26855676381,115128.31900131138,108854.33359607165,116091.36940992344,111707.74912045135,111612.60284985483,111263.38709902146,109787.51799656081,109838.10300352734
118376.11017406314,116084.913477944,115438.05271236421,111460.19074522801,114805.5248475368,113325.1898947549,118421.86896721671,116803.07299979597,117108.75919639476,112364.7794411667,116420.79468017332,114204.90402370344,113510.28909442022,109702.02029255862,113016.5246507625,111486.07177821996,116626.03272565777,115032.0457255571,115246.45054011454,110487.78789111886,115988.51486106915,113814.47733012923,113084.13252816256,109353.33943363161,112647.08083653015,111093.2809741384,116242.20958851551,114667.09332140943,114870.65961037391,110078.86120641055,117851.68548333744,115568.9733725624,114918.25057554025,110962.61309704134,114305.10943000825,112818.16471968805,117922.64091515212,116305.7654436485,116594.09668508709,111852.54061943757,119861.76529228661,117733.52985839736,116945.76913969115,113264.94614046502,116532.31175438451,114961.21884320701,120093.60973348662,118547.62389700655,118814.50114235512,113937.72675681364,119261.11323356551,117103.46560065182,116338.52983421639,112600.72782505184,115881.44881815762,114327.10061548767,119450.66018199296,117892.74633432504,118175.71860502312,113315.75524794002,117668.16929212307,115527.28504644278,114732.34036367085,110999.97959555504,114265.09582044561,112707.73077673114,117810.82568996942,116269.59353358796,116614.44844645297,111697.78463199372,120239.5074014389,118037.19280943638,117340.98936438392,113569.38766280834,116882.27490594942,115342.72860916733,120496.6152376284,118902.9436171219,119076.59296312259,114335.61467651815,119760.91416377196,117558.02025087127,116850.1235310124,113058.81528025177,116368.22442498775,114832.48083895493,119971.52643129343,118383.64668619639,118604.21133766774,113830.36599808393,117471.2218376625,115257.64826716536,114550.11512378583,110727.2529395542,114037.66633609016,112510.08683782439,117635.72274112991,116048.09664712657,116305.74463284662,111515.72748149071
111650.54018521927,114639.35928455634,113589.73476152688,113170.13287882337,120897.13386702449,120676.61923985246,115560.93106794757,117544.92291592911,111822.49085854481,113532.16944270175,109275.33242910408,112308.30350761565,111216.47799354576,110808.25966215268,118529.42623224173,118279.87881561388,113303.0558541123,115079.93014777884,109336.1213252595,111118.99915708948,112570.39695358142,115561.68728197961,114592.45235906274,114177.83807706025,121878.55141069574,121670.71020915259,116526.89622047165,118485.22406096401,112718.28394412647,114433.35268707684,111901.66836923048,114931.6721173461,113780.03925964638,113367.66903879862,121113.44546118098,120853.04391359823,115892.69444730396,117694.9454877867,111983.22529307415,113760.76043622874,109802.53986220769,112815.64327950767,111766.20316684962,111353.70657268191,119071.58563734191,118840.10373680625,113786.79663855716,115657.83485053085,109910.98505505052,111660.07125836004,109330.9675614023,112355.36094994607,111143.03691270351,110725.55633687202,118491.62083794891,118225.03812411055,113273.98906225823,115116.26094093,109442.53022879256,111208.75321416113,111521.30207289175,114563.27523160474,113379.53591872286,112969.3369992644,120719.59972285581,120447.21494184026,115535.16616823981,117282.55374401402,111575.9550901056,113373.5894780783,111895.24613965575,114888.26840783564,113789.17020053032,113368.457588515,121109.17763915172,120877.1639186029,115796.3158084498,117765.7299251927,112064.90356318782,113781.60133181064,111324.1830596344,114341.16013953558,113168.74958177585,112751.24901228941,120508.30344027176,120251.30768932893,115264.27228829543,117133.64645034094,111446.04517363427,113201.19253811735,111918.03228085132,114934.02058156455,113874.79861223897,113462.99662579603,121183.52431587043,120947.06951000556,115908.88225114052,117763.2841353646,112018.09669951687,113773.27122956907
114593.91745911384,110838.15097371585,114174.84992263175,113761.76681898745,115218.9801693651,115385.33237776897,112046.87278497725,113206.36427481308,119184.23978364725,116436.82484614388,114158.78299088845,110544.7304443763,113801.36843403454,113398.986821182,114828.2441268189,114976.33264023348,111851.9610854346,112917.56562082273,118909.67400470994,115972.47844882142,116067.64684808768,112309.1461663423,115648.89312886492,115243.90346415389,116689.41232526899,116862.29136843665,113501.39277470003,114685.32318181686,120640.82819534322,117921.31918743916,112788.39361067957,109035.96541965647,112370.61634538448,111959.06778434753,113413.91436348192,113580.72004460181,110247.62224104023,111405.55357112172,117381.71039440087,114632.62887422305,113019.96222411386,109323.30964068943,112622.74184393861,112190.07135584288,113670.83801652206,113811.7931446084,110611.35436547482,111670.00222829243,117715.7191984597,114820.51532854424,115691.01245008493,112011.9847576682,115305.74797323946,114898.37598149944,116340.51932748612,116496.93089503574,113272.83758274191,114382.97760592794,120368.70382807976,117517.8527815361,113265.6351483245,109497.64434757452,112837.58608482846,112402.16396249595,113893.07424473215,114045.20230674528,110731.51368659044,111844.15377630906,117875.14143382198,115084.04063888991,115318.96976871052,111638.13077976144,114939.6799187723,114582.20768845252,115951.49079880987,116145.16033552734,112821.07922087442,114056.54879856604,119912.5035973015,117209.17815560578,113610.3846685212,109868.49919566573,113205.48627102403,112855.03917072096,114219.40465152082,114429.52707463388,110992.86269835268,112295.43528772086,118115.1009966381,115527.92816789701,113004.54317626973,109320.6698599379,112613.24417348378,112183.72575728624,113658.79186762389,113799.70750992605,110614.35473997556,111669.97851624983,117711.55181742349,114805.25741953321
114750.89906880003,119259.57107066529,119727.50245566976,115566.04493583653,120256.86324195092,122042.0626089089,115473.3606049612,118072.19987657222,119550.78613383917,119785.55480362871,114150.29908195439,118580.36995344846,119122.99417466839,114871.08319970829,119696.68743448015,121432.20085185132,114844.80446409633,117486.25449257356,118811.25650413384,119016.10195205972,111932.53445778893,116403.19124052489,116908.39086800891,112639.55063673173,117484.2123612855,119256.79075040187,112648.63674658016,115276.13540879321,116592.45552870052,116843.5999479992,112654.09512144513,117283.99540925922,117643.33042927102,113376.65729181179,118198.50056433116,120103.97401103549,113449.17203999353,116012.4802639386,117394.10910844225,117784.91056366083,114592.5099716963,119080.6385588847,119566.37880080089,115419.03782149892,120093.00076519161,121858.82555160006,115303.23104329414,117908.11910911606,119397.11474886548,119608.3982239859,109493.52962645312,114077.45204591799,114478.13657396214,110184.58816909972,115050.25650720739,116922.40110991482,110268.48647083977,112853.31885731923,114177.79661430955,114544.3319639362,112998.79117420092,117597.87521122172,117985.79014805175,113733.7952744866,118538.98070186071,120415.62748910153,113776.55643368162,116350.97181892065,117741.53246209995,118097.30131926667,114042.11394368151,118592.90622123529,119022.57651414679,114850.88612364525,119550.8391102161,121372.99690670345,114786.4270774578,117369.95143519054,118850.85117348417,119128.03472151732,110053.5974519115,114622.19569304548,115037.05128429426,110827.22268881874,115578.72851249627,117421.63313004821,110809.65093012762,113392.54406301012,114827.79478443689,115140.46742088394,113913.47017131033,118498.73732068937,118899.40379255652,114660.15870685341,119449.13759845248,121311.82354372485,114682.96345298064,117261.4295007301,118664.73544830206,119001.30018961098
111571.34618848289,118139.85355492118,118728.0328436755,113124.6565769595,114413.89379266706,117737.70022020135,114485.5407431736,111021.54555278606,110415.60776702888,113616.59404456297,112266.31439472164,118846.28969221337,119427.4663643949,113848.1389928674,115105.09291189087,118462.86554866938,115197.11846789319,111729.79341606131,111136.37173553467,114300.05874056142,113699.74327408076,120337.35157449228,120886.0218728834,115216.59177507582,116564.62591486752,119809.77538545932,116560.86463601496,113113.82603409395,112551.0200927591,115856.35689867406,114477.00371284201,121238.48481619345,121713.16837062303,116130.08529401982,117339.0667477084,120718.31719207867,117390.8329053819,113937.18386191678,113483.87557460515,116658.67099262646,113148.32257451452,119930.36613611417,120392.1669688571,114844.12208576425,116005.75671056694,119434.6556367646,116085.3734727563,112626.85097000399,112195.46785246374,115317.04147337335,112257.79783734793,118909.21833957794,119448.95262725202,113878.05373760899,115103.9504040061,118485.02615822987,115190.18014897748,111725.48476300263,111188.16130164282,114340.18747867693,113739.33449734276,120316.14445362645,120900.16214492658,115175.68536603039,116607.9478538688,119767.64041036982,116563.4400418306,113123.34931265315,112506.06128121192,115896.5243034199,111601.08926802396,118293.14324328615,118808.23477022168,113266.38588634219,114446.27262357781,117871.65968844296,114550.67006610251,111083.80631774216,110583.05059979731,113691.72805162559,113682.5596360538,120316.60760993959,120867.40007902283,115271.12436338478,116531.72027834345,119876.94866705286,116598.76994479272,113137.28373358787,112581.83914012839,115771.9290707812,111363.13898896141,118051.39747853042,118569.1408064361,112930.06391058808,114228.30009174641,117520.57547244328,114240.97482863459,110792.08164050519,110274.43280050547,113535.5424384482
114656.75817499383,115588.60021596901,109201.359190533,115885.31224733137,116689.8395779842,113760.07863973475,113296.95016918788,114740.2932477748,118631.2644127351,109872.65024341535,115340.94686909081,116156.37170704886,109967.2531783953,116721.12942017798,117445.68755966461,114571.95807148721,114106.83581002855,115468.56782816764,119490.45309011478,110803.97822373969,117315.48335971532,118186.75518718423,111832.24054083238,118625.0095081365,119296.68720257748,116384.07274377393,116013.52208917667,117511.80584145887,121427.83806079354,112650.80866695772,117042.23074390681,117969.42470174356,111514.08802911262,118279.43041706267,118982.99382184495,116042.31519584937,115679.35199870254,117223.92110679846,121074.59943264593,112257.98489389602,114872.48060208405,115775.65248684488,109459.82150495573,116136.8672590974,116951.72634497203,114039.17081409362,113545.51399885339,114936.91652149866,118873.73188628945,110150.55686856598,114503.92335674305,115328.3747499504,109138.07847237632,115872.43559560446,116621.54914159581,113746.02557762692,113261.85463873053,114610.18214344869,118631.13620068219,109950.31045425149,116593.57478032059,117453.28375528812,111145.83592510069,117917.57531003378,118618.1735836954,115715.42382320626,115306.9573339739,116758.02284380201,120705.13920508907,111956.26317065989,117343.61929148535,118286.10550453958,111827.71138334498,118559.0603094846,119304.5112082013,116359.58393359512,115965.85815259173,117488.19160639256,121335.80230210887,112527.20523229497,114766.45953419723,115720.5047289326,109286.85801838605,115966.07132940166,116773.73336521901,113832.05613548847,113381.75193591874,114853.50118289323,118713.12213565891,109934.48526221857,114640.5791629702,115582.50352693647,109108.63118000995,115860.62145989347,116580.36529245852,113635.0712360878,113264.01720025421,114811.61048847353,118649.99031869876,109830.62678501963
119081.42553718288,118185.61821061974,111384.53191365252,118237.53943429596,111744.57458454452,114122.60976521843,119851.62978292337,111290.48432850694,116928.17026865033,115535.96865951733,121411.0117277965,120472.7071125921,113719.13929690926,120518.8460006094,114127.68078384023,116490.14235231039,122167.11232078186,113732.16542384203,119166.84449843237,117782.84865835258,117574.31399179586,116579.65762226113,109809.98521786515,116638.76961369453,110185.45376817677,112596.50341033368,118339.72476676406,109811.46266953196,115325.73981394857,114002.30907807454,116375.34982708549,115707.91226478397,108858.70530715448,115733.84209875006,109218.03253236503,111496.155484409,117145.27607829953,108615.27812396105,114400.14962893704,112828.42733081558,117710.81819189948,116799.96790339917,110000.06332806747,116853.75122090011,110357.88139022932,112744.15014664817,118481.41853498513,109914.9970098173,115548.49568835963,114168.9408903706,118315.84928477502,117643.49201924649,110775.10146001382,117676.9717665247,111105.64944690124,113405.44337955287,119094.48973424024,110482.39313033385,116371.54026302544,114820.09834567888,119782.45968265593,119188.78196616743,112313.17267845392,119211.63166661216,112653.34562156994,114911.3795248741,120558.3523028288,111981.73104928731,117887.99557095564,116270.46209785632,117903.42989113956,116987.96828932781,110206.78520535263,117036.43140263864,110590.54088222886,112961.45048729918,118666.63381418645,110168.25310361215,115706.20989146511,114315.9153828293,116196.13003178197,115528.17879759471,108648.99450670074,115563.86318568129,108965.31793522125,111272.66969213179,116978.42299766115,108333.29379921226,114272.2928268015,112724.73076451794,119311.27402569301,118395.90136728615,111598.81525748811,118450.29792292892,111957.79740782459,114344.92870523648,120081.74994039362,111515.79731882476,117144.2038188205,115768.14671701453
