1.0,2826.7582917181862,3918.5263584084605,6513.928292796176,895.8150998893689,3762.531133215831,4866.047101311691,7377.693075948147
1.0,4844.052435452686,2620.954988608122,677.2226890809543,1016.48923435912,5854.155696527421,3599.0603242527723,1648.3948544885789
4855.543952646345,1.0,6391.601795096925,8800.869966056838,6077.885508066087,1221.5596518657985,7734.813047312811,10081.689426343277
8723.064557196602,7520.127460771022,190.4967530695576,3279.60459332577,8838.666602645739,7491.706269427319,1.0,3251.669491279361
956.5432397998375,1.0,5193.649515684287,3702.481504366093,1846.6665757254232,691.466581267392,6022.934319785825,4462.9473451573285
8107.564716855981,5700.420495705679,9562.543549286464,3110.660109795921,5215.241469841378,2709.301429383733,6490.244703276752,1.0
2318.5708267178416,5819.033186736211,10701.030602335493,1744.3807418944343,652.6258488969179,4012.517711628927,9010.477209089266,1.0
1795.0117009054811,6407.958698417395,1.0,5934.2900587816985,3047.8745283307508,7664.0074418182485,1260.4182930460083,7198.152019427333
1.0,2829.8654147258057,1108.6557057829777,827.1928604049899,670.0945606274909,3401.2800497993303,1612.809027848285,1479.5557489172206
6075.764728166963,3626.8911408858403,1972.8949221967778,1.0,8467.898586443262,5737.466700448596,4350.018541298836,2265.481313922908
2788.456242642351,1236.2848880817037,1.0,2338.3557484388293,5743.138716167305,4265.815037969092,2988.1758301559166,5344.939490147473
4144.3707758249075,3983.9568189508573,455.1161834952218,1.0,5239.514911181948,4987.638822381472,1574.548697982871,883.0560444100411
5675.330101829881,5137.35626585671,8861.040036807433,208.3795647554798,5432.717381925075,5029.24429717414,8627.007131081074,1.0
8627.790901321161,3279.4940727944195,1930.9951484496996,2364.9023174096073,6607.598211902456,1386.1652710100898,1.0,470.335114145797
3073.152037540669,1.0,2551.4211740996398,974.9079261108418,3359.0876992667036,318.1859929042985,2778.783347072196,1144.2642519791116
4116.340281759069,4332.991520096533,975.9234868233325,1.0,7908.489401842162,8286.970553451029,4831.278621743579,3933.3546361922636
7572.5576513657725,1.0,4030.6937229922914,7913.353830887034,8167.663851928301,579.0796695793397,4549.135219599586,8384.343409219859
860.2303584472247,4775.380046315389,5209.1153201445995,528.0581651748216,335.35716078236874,4243.32914767637,4681.813992979485,1.0
1606.6567894813052,1615.6989120502549,7738.430055533157,4215.726405476715,1.0,6.911951218076865,6129.704311344249,2611.341750119638
6543.596408242287,6199.163583582107,6646.7182417527365,1598.6225748048455,4967.486539071964,4606.587492717605,5063.150391667805,1.0
2722.8928714820213,1333.8831863144733,2283.515560195854,4779.217980129091,1473.1678796969063,1.0,928.3870759983402,3454.855803874758
7055.765746799312,8088.156368443393,3771.5967139490094,1.0,7826.443901896986,8917.146007577845,4483.527451246642,767.1658035023866
1708.914152821817,6538.990421287817,1.0,1726.396127561602,5665.764896576147,10434.777979785344,4051.9354447521328,5715.106207500343
1.0,1955.0404898123816,5567.480502742299,5085.413529945436,30.18696362893388,2055.942846469625,5653.748639864265,5300.778225145012
3905.5858630517178,9432.218497876544,8330.085649566332,4978.328285675045,1.0,5503.4431261107675,4422.10453121936,1085.3513202602771
1739.5690976412734,1.0,5555.0262195684045,2962.2381314772792,3986.4877929155627,2252.9335979525495,7765.28972121235,5204.331223124769
5824.706647977728,6471.555409097564,6024.428468762169,1411.1234751593875,4467.539369542792,4853.813585822587,4618.880752968005,1.0
4640.620374077756,5340.045021835816,1.0,5913.368527335071,4798.065351458674,5550.995848989012,160.7628190607502,6082.912895911722
1.0,7613.176526021693,5109.321670930003,9459.103397988481,2357.5940692526055,10004.251028136612,7448.329337107614,11800.588367177203
3052.784133735375,178.83090401027584,6697.043365683145,5973.499023397351,2815.6245772282855,1.0,6411.855959213834,5674.234006114581
477.68271080720297,563.7626468127564,6403.314332357608,5138.033363987604,1.0,85.83712910155009,5971.380775681202,4652.835243609996
8762.861043276047,6049.820177552683,459.62301967391977,9360.282773709972,8258.269394879375,5536.619421191863,1.0,8909.428188560269
5005.041663868164,494.6681672057457,5983.839462315169,4960.606489708865,4457.843375473036,1.0,5477.723347265914,4574.490363319579
286.25333094880625,1.0,1194.0305849671713,1182.0271728042862,1564.7544551594328,1281.273118466459,2469.4480519483623,2348.7707969554613
1147.87519496007,7856.785082287504,10034.683784431501,7925.79994435962,1.0,6700.799068737033,8860.717547301567,6763.835533951133
1.0,1179.8228403127869,3518.158415566315,2124.307033926001,183.47408430473297,1416.6942972223624,3714.468419079538,2398.139640881971
3130.6394717792573,12211.541916519956,5606.527205205028,3944.5430604478315,1.0,9033.059594675142,2413.0202455809194,796.1766627246398
9739.138466742079,7554.191397916176,6599.569179596729,3458.5299226465722,6262.067291800951,4153.107598463495,3122.746146777703,1.0
2266.569543586462,6937.101449802663,1.0,4033.2078582603135,2542.9611103150237,7241.8862010093,162.00816853046126,4129.542636387385
1112.375429075837,2618.5965481987805,3591.812708804151,1.0,1390.9719176656363,2837.1371732607367,3835.5687815813144,238.2523463825346
3216.8185029971355,3427.6615982037038,3556.538866969073,5718.45656063348,1.0,71.50694146212481,333.7147064215387,2364.8412378056964
5613.696149661497,7214.228859397306,5275.807005967261,1282.2162276120507,4369.036072262243,5887.658314979533,4006.969733234713,1.0
2088.6573049686704,688.2236958037684,1.0,2266.239023385904,5762.649722012313,4409.13203010954,3679.1762519252516,5940.898374240511
662.1232136735198,2509.4848625451996,4537.504205805439,5623.3057133439,1.0,1894.6522147822398,3681.7180303002096,4845.823801138147
9787.145519603728,8989.470060574153,10396.443364753664,1978.9043778240593,7902.46086868798,7085.22857231072,8428.204849953196,1.0
1080.768541986632,959.0153631290887,1.0,6465.749824315542,2488.202461736524,2360.167720155092,1397.9256144636893,7913.205265234443
1294.811473956288,5802.694207359746,3525.071321030846,8824.570046948545,1.0,4546.467778647231,2244.75962247992,7613.858687873333
1.0,2969.538516633096,9659.794410225935,4169.634359422038,428.82541118691734,3265.356081068734,10029.155532628632,4365.756408070549
3546.9521240163886,6543.648856104453,1.0,4906.849901145426,4987.3420925643,7758.1808236140205,1457.429822226375,6313.826104544452
1.0,2181.316370303728,4137.528679211653,459.7245955066319,61.63862715945288,2220.8363312818983,4313.381594701248,538.1726626982709
5606.311889137462,893.3866639495682,1.0,7218.731231824102,6754.654596772205,2035.2971341698576,1147.902554333632,8453.704164043607
197.9200117834116,1.0,2091.656614181513,3380.7234569541615,3929.6343103425024,3762.9208563956054,5845.16333602088,7034.639390313678
10073.002960037775,7210.039856016156,10715.61262876344,3290.631734557799,6723.579606986779,4045.969552722512,7549.856037264952,1.0
4041.0839358638623,470.10426020914747,7051.766367068238,6448.551834630358,3577.2696145491936,1.0,6623.661774227381,6083.348382673852
5143.92536539807,1.0,643.2363885617815,6059.1513653600705,7645.695121473036,2714.8414002770296,3295.289757134262,8778.222827312595
3668.9951273251936,5090.639799914192,1034.577062078737,9524.201184689038,2740.2842125832394,4060.804519311074,1.0,8598.325443108624
4331.485037328195,1.0,3865.766020748779,7641.9911874319805,5648.701914686433,1133.456154760308,5031.158221297956,8789.235391668451
827.789702664435,3958.3581776766805,4494.465257622462,1.0,1698.8888458844594,4693.44848780334,5257.509230256386,755.4345065822126
8844.857433282465,2014.9283240112418,1.0,2479.4303965065483,9145.581665676087,2313.02657746966,324.71528711143765,2776.6389523801627
697.2556765045447,6518.97782098905,7670.555018951534,8783.226278042086,1.0,5835.754447930012,7007.833082687619,8165.432657281126
8508.402135244163,4272.665786590194,5802.315518831412,1991.848393154738,6552.206046857187,2289.38384412961,3783.2045660521107,1.0
5153.6234594528505,1521.9315175572701,1.0,737.3199053222052,7059.844528010595,3520.3547716109315,2070.4800577521237,2626.896572351543
995.3773264568008,863.9989298905566,4661.915035481492,3155.61197529544,199.58904438850004,1.0,3863.1678730365675,2268.053751745392
8312.151774741476,1.0,7617.477970652573,7053.384269754562,11641.861595921553,3353.6975658674055,10988.255038288145,10369.67998890487
1.0,5537.472604175171,6158.020101691989,6471.6966564158065,1548.7512835558737,7175.5224567841215,7784.875820305184,8016.4037257732125
6788.687174350547,2118.409148147315,463.87717497354606,429.16923410956224,6439.1837560515705,1756.6223979282076,1.0,24.862749144012923
468.6049414700392,1150.5550495650823,4222.625977670628,6214.908312671323,1.0,657.4554906060366,3732.509976366142,5698.804745970163
4331.95083212106,3882.880132368038,3521.9580406327586,1.0,5619.974927964286,5022.823601730503,4561.146767178128,1368.4359278403717
2902.7218152064597,1454.844791894473,1.0,2986.3023198069277,5461.826861938025,4090.5389845563623,2682.874670028381,5641.000400889432
1.0,3547.6582474554452,4292.585533189922,225.49082799021562,1834.0048570810613,5121.289170085962,5837.621254564612,1924.5814060671692
1353.8473836278135,1.0,5654.921430057962,1376.855140892454,3075.7150458397955,1684.24774507017,7442.211267860941,3194.5508353511395
67.78526238742052,5865.683330586762,4778.44041346453,2588.4403777042608,1.0,5686.0017787851975,4588.98291762211,2331.0088396890496
1.0,5178.890404411053,3380.5527992346324,1456.8746039279067,491.7249881202588,5614.737059907435,3829.162939968912,1906.7424136116751
7000.025092092168,8868.467116030064,3739.397762641296,3936.2755188437004,3151.977495024432,5151.741284098782,1.0,124.30438438069541
540.9347794911446,7558.197114515642,12.213796366908355,1015.7849441954022,518.5284365131811,7539.914104630181,1.0,1008.4660057634901
7213.2243728220055,3428.478972680183,5986.893086912591,4558.353586277357,3776.074284755101,1.0,2630.2655829093565,1194.843237880821
645.1848848786321,8345.153982779346,8801.169168962719,3558.441211270183,1.0,7737.385354847807,8221.529711476163,2906.2495970592136
2893.103973140489,5514.242028039749,10378.591068614842,12306.410588934697,1.0,2529.177279973461,7454.398135602678,9312.490681032636
263.2748393933871,6012.444415235237,3277.1909270274045,2302.503473993929,1.0,5643.455924061709,2855.0622905181663,1993.472116366058
1602.0976468969166,6307.495096172512,10440.450186938353,2006.7757259187638,1.0,4659.212090041998,8832.894460592026,397.54101651623205
4221.762612102888,2499.352464756783,1.0,1301.3042878641718,6111.231487914716,4425.431069673708,2009.5583985512203,3145.650220213589
6491.337846089635,652.8919332221994,6490.248927528461,1301.9801484383352,5711.991496288072,1.0,5734.178683946608,556.2066588590824
5767.163566636824,7360.215718258187,5056.695982728357,10719.710845179812,778.9215158034494,2243.5024383742857,1.0,5561.053049745009
5094.289935595531,2879.409521891008,1.0,6968.448255666837,9679.911045676548,7379.584405704401,4590.851422899999,11521.680310982614
1.0,5855.603200097306,3728.7179276595853,3562.171611298647,1439.2918152975908,7393.098206021154,5222.36641028279,5062.565778256991
7265.88160794953,3800.7074766657897,572.0531157273363,2937.9666564242507,6834.911927238689,3276.9201373669057,1.0,2368.4183430007397
1.0,180.7752372315881,752.209158695201,6199.209199418299,2630.335365996594,2804.773142729173,3367.5775358633546,8788.928368232693
6785.7171922906855,7209.713682685673,3613.0500681996637,1555.771383531901,5120.522163740563,5540.234943143194,1915.6280025668966,1.0
3768.494738871552,1389.2658807248372,786.3969925668498,1.0,6093.566316907585,3568.6436574012914,3123.8451402893697,2262.95071639902
5780.128217972175,1.0,6115.809786996397,2470.3610028140247,7297.471043189915,1600.42442344538,7663.547482447553,4049.979554104808
10887.285017557253,3113.0199654988246,8934.053830014556,11885.632457609128,7770.475062684229,1.0,5658.113359287076,8656.021546703792
8461.291329849424,1.0,5453.6053789948055,8341.540777648188,10800.067144614877,2380.602128639075,7756.020900495176,10656.322733702254
4033.0130080435047,3640.243715201592,7832.044415421013,8185.941923609076,391.0794074572477,1.0,4229.066095262664,4676.394968738052
10447.125253723862,1655.1633967672824,6159.363205657573,7248.299410960215,8864.980647613964,1.0,4599.8362888337,5539.262134524062
4529.45815781306,1.0,1593.9126801822858,9072.857688308286,7021.754973417672,2548.439064523438,4399.836225935476,11569.326843630464
1797.123316147161,4045.2743300961447,3373.230667982323,7714.818628332112,1.0,2324.7746844750363,1445.3361297091615,5795.38195480447
1522.5692563177581,1.0,8251.313204993756,1611.7869767114607,3974.9805903085944,2388.540863609436,10665.327181493209,4064.582836588932
5618.401625470346,2642.5164780280757,10972.21941046117,7867.597936778882,2934.504265402924,1.0,8272.931810454465,5298.639795462135
1194.7284436933405,2488.846721089154,6388.698519807542,6555.596597154363,1.0,1302.8074736849812,5186.833254710931,5364.14237402541
753.7342366957018,1172.9311266039585,11090.155716621448,6648.556236378034,1.0,323.04300688614603,10438.33306819333,6000.711451721727
1.0,616.1482804112602,864.8887128695205,1113.4406859081937,1812.9911954894342,2431.2785077598965,2679.3223592783324,2902.1600211345067
1191.2611300208519,1.0,3986.235736294271,1955.9751834132767,2116.7288586528302,943.6765693613561,4982.686613553378,2897.6861489452276
2997.3243059973756,1925.454592799506,1.0,2400.2278586775938,3327.8741065428476,2242.844058769042,351.1890300576197,2615.1260062444635
6870.312088415609,2165.201506128098,1833.0687468366086,270.0765300309431,6600.131001497779,1918.574860969471,1425.1668970749015,1.0
703.074446241546,3015.2301469939266,5168.894126690604,3292.0407531263627,1.0,2496.815931648729,4449.345770786662,2626.420775615872
1.0,3717.5629772573593,6482.934187331135,5454.507907594481,194.3999060652277,4037.0305725359212,6789.462069041401,5603.151144202973
5456.237151813475,1.0,7071.03398248287,6013.827959109141,5503.245854104942,96.74744752967672,7176.22781302972,6080.643427755582
3430.453229855033,1.0,6018.066407338643,7334.414085335695,4814.000763893171,1397.2040423780272,7432.830973404023,8594.613340870317
5127.960647281361,1.0,68.04469732110738,3248.5174220605404,5632.074075991186,510.58950251362694,587.2262984341651,3798.301879122315
2983.5205804178404,11013.114975935445,5631.5122540783195,1698.8293390337349,1290.37289363514,9315.376988955832,3919.562794963873,1.0
375.7590115207422,1.0,3977.530125579535,748.2339273451653,2419.104188357058,2074.254400802951,6067.234604210244,2901.618355356084
5877.245473770294,1805.509828623006,4550.725887583074,1.0,7031.235742049015,2926.871391610999,5608.00203542941,1122.1017226758122
5431.694014093024,2434.2844445984956,4333.682660528357,969.8040056458995,4378.986361445655,1557.5046237022325,3385.6276624028687,1.0
1898.547791279474,900.2501962655369,1901.5919690624723,1.0,3534.6071015826456,2337.104083551414,3473.059586983829,1508.0710140622832
4296.486027667808,7452.32893151899,6460.7744518978725,709.1749366978911,3710.2537561456556,6746.018426092982,5911.435501298547,1.0
8505.430340260238,6760.08540226848,2913.354723336539,1.0,10900.675598994669,9136.872126970862,5418.306450409844,2460.452830785507
1743.4548818482726,6970.680752073051,4707.41014239096,8269.234308895742,1.0,5127.741445190666,2858.171028044031,6367.087400929304
3635.376884795798,3197.981441156895,6026.726447876004,4472.096101028714,571.342276048119,1.0,3018.0251300329837,1437.528499041684
4633.538233807645,6317.220860092522,1323.1594967661804,7286.777045240131,3226.735683737046,4982.489050217962,1.0,5894.651795712518
5685.088680420056,3195.537911023348,2142.4292887492047,355.0325587450061,5296.362786166661,2764.206294249496,1723.414515913435,1.0
5701.3519728952815,3697.6879045860987,13196.992979692703,7484.868147679401,2090.003049785213,1.0,9421.162329664046,3751.0503267494496
2722.4460581778985,1.0,5607.134166442047,195.20213029312436,4693.466436107061,2197.213130998847,7746.726253292305,2275.934448608852
7499.554298633026,6085.64402512103,2815.508266578414,2730.5880648173043,4788.23982088051,3386.59734647577,8.093868353564176,1.0
6594.068728372746,2156.2047211271565,3440.35425500595,1.0,7781.896590704535,3405.2082753997965,4695.0472331361525,1189.8723675278015
4945.36179614118,10999.874957371358,2310.4245642697933,8352.982204634012,2745.0403004534164,8663.77558637716,1.0,6115.314344210332
1717.9646415987227,6628.553592808763,10079.937383759243,248.2468100907863,1569.3305765481928,6377.6874786118715,9906.996252660581,1.0
3437.269608683666,1051.1407689363987,7477.439635940071,3420.0171080991568,2420.224487796164,1.0,6322.124954496903,2325.694903938187
2674.428701535071,3550.0040099794132,3778.1852772784478,1.0,3214.5788674220094,4122.707787127976,4346.713502177619,562.1898693790572
3730.605613374166,5236.299714693407,2231.0114778516872,9276.474908865115,1466.1887750439346,3020.5395396345994,1.0,7050.766139549596
2840.2138041722355,1273.9863624708814,3670.653955161106,5553.723882394799,1636.010131431729,1.0,2466.053929122907,4526.495825273552
6517.974734516407,4738.810398015383,6616.291530254457,1440.8751200310362,4990.333787764321,3255.5482738947176,5176.9259338965785,1.0
1.0,6501.603545898048,8579.926336340766,10411.083883049505,1599.7861299903452,8246.554007797458,10218.301671903711,12111.383869299345
5914.588754567463,94.63532633482828,8000.083119643095,6109.559873450591,5749.857421825363,1.0,7858.662668537319,5939.204235834681
5259.6574827898585,2726.6237582657486,1441.0106561463472,10121.623906485911,3652.633108875889,1351.8199399361765,1.0,8667.540945616725
3270.959633986975,1327.1203242004267,6186.299265193113,1.0,7134.565601694281,5036.199815730477,10000.066682078119,3793.530558337603
958.1800252314279,1.0,5183.259909191445,1151.2629162954981,5217.001661144139,4285.564350669141,9492.031086770527,5537.645546983302
8304.986235977398,2349.6051117669995,8429.86870138062,7519.9056931600935,6003.210321520091,1.0,6123.937677147842,5038.441173374391
2491.538422092024,38.04690926228068,6183.364954472723,1487.5527795919916,2585.157070906469,1.0,6182.692286949896,1678.2432694374147
2552.5057918129023,1974.9686992315546,854.5079631337139,5268.311057956322,1739.5005881593243,1076.5138133884902,1.0,4465.366471768357
8722.867694178683,6252.731011872238,10872.457426552297,2279.5982646957855,6501.818774758009,3987.724577743007,8530.824655401753,1.0
314.46850683449884,763.4079319800221,3379.9845283040777,1.0,964.883275870292,1538.995980228312,3990.750167871287,789.2431401212089
1.0,4947.998160370902,4892.882891636356,3539.6186053827114,3433.40569078525,8415.926614215874,8237.325181644352,6934.779952612313
1.0,3477.4459241499426,4058.8118850587052,3585.328138225246,1004.4887255999784,4466.292236834648,5084.330884618554,4650.115429146623
9721.633451032147,10139.812040419056,1818.447770981642,5186.4433607421815,7801.520558397155,8281.058873802147,1.0,3315.5988235820405
1.0,56.61204066645587,423.85860390267044,6949.512384650443,4185.95836467293,4298.408035689383,4559.241190101122,11087.720642470842
4345.021977468801,6695.571615067267,4025.5774711259874,1.0,4900.695425213125,7287.908214642812,4466.407949391127,572.8547784098337
2310.6793374419794,858.276536400037,5032.736772568242,1.0,3036.154163121304,1535.6613175933308,5614.654959760737,557.8936212581611
1521.4190222798497,467.15276416993584,1437.5556389593257,7808.298460281105,1196.7674086644547,1.0,954.5060035465285,7311.983966353553
2012.0600551845273,3811.4954969134124,1.0,5249.607781660423,3550.553066044231,5331.12850739657,1554.7470480800257,6804.164231056508
4913.846681661453,1.0,144.14427187693946,6974.026270531875,7250.621154903536,2343.4128004605154,2486.406661300003,9295.475792207726
1.0,9639.513222675232,6436.464717164141,2407.00123272324,53.05717325260048,9667.282169263504,6677.229534672733,2598.545747190743
8262.926504740986,9188.978821321027,1.0,5447.607397831263,8672.640431016363,9698.72632027122,354.07316826116585,5828.161607199974
6741.055028461167,1.0,3784.9962360970967,577.1314967765065,8720.925388692573,2034.9164975953026,5805.096734294129,2538.973343306963
6153.925771157621,6668.268790145841,1.0,4771.760628520118,6681.331506397735,7255.181168818279,591.9646068235597,5321.096046009174
